"#","Date.Time.GMT.-0400","Temp.°F","Intensity..lum/ft²"
1086,2019-07-11 08:15:00,53.4623641967773,59.7400970458984
1087,2019-07-11 08:30:00,53.5395851135254,63.6494369506836
1088,2019-07-11 08:45:00,53.4623641967773,70.3681564331055
1089,2019-07-11 09:00:00,53.5395851135254,76.1058197021484
1090,2019-07-11 09:15:00,53.6940269470215,51.1187324523926
1091,2019-07-11 09:30:00,53.7712478637695,44.1324577331543
1092,2019-07-11 09:45:00,53.8484649658203,63.4116058349609
1093,2019-07-11 10:00:00,53.7712478637695,141.033599853516
1094,2019-07-11 10:15:00,53.9256858825684,124.742195129395
1095,2019-07-11 10:30:00,53.7712478637695,73.2221221923828
1096,2019-07-11 10:45:00,53.6940269470215,111.69123840332
1097,2019-07-11 11:00:00,53.4623641967773,82.348876953125
1098,2019-07-11 11:15:00,53.6168060302734,131.223083496094
1099,2019-07-11 11:30:00,53.6168060302734,58.9671478271484
1100,2019-07-11 11:45:00,53.6940269470215,33.3854827880859
1101,2019-07-11 12:00:00,53.5395851135254,24.8384418487549
1102,2019-07-11 12:15:00,53.4623641967773,25.7749004364014
1103,2019-07-11 12:30:00,53.4623641967773,83.8650436401367
1104,2019-07-11 12:45:00,53.4623641967773,51.3565635681152
1105,2019-07-11 13:00:00,53.4623641967773,66.0574722290039
1106,2019-07-11 13:15:00,54.0029067993164,84.667724609375
1107,2019-07-11 13:30:00,53.6940269470215,90.1972885131836
1108,2019-07-11 13:45:00,53.6940269470215,137.46614074707
1109,2019-07-11 14:00:00,53.7712478637695,65.0466918945312
1110,2019-07-11 14:15:00,54.0801277160645,83.954231262207
1111,2019-07-11 14:30:00,54.3890113830566,69.0303573608398
1112,2019-07-11 14:45:00,54.6978950500488,77.2652435302734
1113,2019-07-11 15:00:00,54.6978950500488,65.5223541259766
1114,2019-07-11 15:15:00,54.8523368835449,69.7735748291016
1115,2019-07-11 15:30:00,54.5434532165527,58.892822265625
1116,2019-07-11 15:45:00,54.3117904663086,14.1843709945679
1117,2019-07-11 16:00:00,54.3117904663086,9.40174388885498
1118,2019-07-11 16:15:00,54.0801277160645,8.2200231552124
1119,2019-07-11 16:30:00,54.1573486328125,8.1419849395752
1120,2019-07-11 16:45:00,54.4662322998047,19.368335723877
1121,2019-07-11 17:00:00,54.5434532165527,12.9357595443726
1122,2019-07-11 17:15:00,54.6206741333008,14.8867149353027
1123,2019-07-11 17:30:00,54.6206741333008,15.9123592376709
1124,2019-07-11 17:45:00,54.5434532165527,12.6904964447021
1125,2019-07-11 18:00:00,54.6206741333008,7.1702241897583
1126,2019-07-11 18:15:00,54.4662322998047,14.1063327789307
1127,2019-07-11 18:30:00,54.6206741333008,12.6124582290649
1128,2019-07-11 18:45:00,54.3117904663086,9.00040531158447
1129,2019-07-11 19:00:00,54.1573486328125,4.7343168258667
1130,2019-07-11 19:15:00,54.1573486328125,4.38314485549927
1131,2019-07-11 19:30:00,54.1573486328125,2.01134204864502
1132,2019-07-11 19:45:00,54.2345695495605,1.21237897872925
1133,2019-07-11 20:00:00,54.3890113830566,0.585286021232605
1134,2019-07-11 20:15:00,54.3117904663086,0.136566996574402
1135,2019-07-11 20:30:00,54.3117904663086,0
1136,2019-07-11 20:45:00,54.3117904663086,0
1137,2019-07-11 21:00:00,54.3117904663086,0
1138,2019-07-11 21:15:00,54.3890113830566,0
1139,2019-07-11 21:30:00,54.2345695495605,0
1140,2019-07-11 21:45:00,54.1573486328125,0
1141,2019-07-11 22:00:00,54.2345695495605,0
1142,2019-07-11 22:15:00,54.2345695495605,0
1143,2019-07-11 22:30:00,54.2345695495605,0
1144,2019-07-11 22:45:00,54.2345695495605,0
1145,2019-07-11 23:00:00,54.0801277160645,0
1146,2019-07-11 23:15:00,53.9256858825684,0
1147,2019-07-11 23:30:00,53.9256858825684,0
1148,2019-07-11 23:45:00,53.9256858825684,0
1149,2019-07-12 00:00:00,53.9256858825684,0
1150,2019-07-12 00:15:00,53.8484649658203,0
1151,2019-07-12 00:30:00,53.7712478637695,0
1152,2019-07-12 00:45:00,53.7712478637695,0
1153,2019-07-12 01:00:00,53.9256858825684,0
1154,2019-07-12 01:15:00,53.7712478637695,0
1155,2019-07-12 01:30:00,53.9256858825684,0
1156,2019-07-12 01:45:00,53.9256858825684,0
1157,2019-07-12 02:00:00,53.9256858825684,0
1158,2019-07-12 02:15:00,53.7712478637695,0
1159,2019-07-12 02:30:00,53.8484649658203,0
1160,2019-07-12 02:45:00,53.9256858825684,0
1161,2019-07-12 03:00:00,53.8484649658203,0
1162,2019-07-12 03:15:00,53.7712478637695,0
1163,2019-07-12 03:30:00,53.8484649658203,0
1164,2019-07-12 03:45:00,53.9256858825684,0
1165,2019-07-12 04:00:00,53.9256858825684,0
1166,2019-07-12 04:15:00,53.8484649658203,0
1167,2019-07-12 04:30:00,53.8484649658203,0
1168,2019-07-12 04:45:00,53.8484649658203,0.0195099990814924
1169,2019-07-12 05:00:00,53.6940269470215,0.0390189997851849
1170,2019-07-12 05:15:00,53.7712478637695,0.23411500453949
1171,2019-07-12 05:30:00,53.7712478637695,0.468228995800018
1172,2019-07-12 05:45:00,53.8484649658203,0.763659000396729
1173,2019-07-12 06:00:00,53.7712478637695,1.4446359872818
1174,2019-07-12 06:15:00,53.7712478637695,1.91286504268646
1175,2019-07-12 06:30:00,53.8484649658203,2.72111701965332
1176,2019-07-12 06:45:00,53.7712478637695,1.38610696792603
1177,2019-07-12 07:00:00,53.7712478637695,1.67875003814697
1178,2019-07-12 07:15:00,53.7712478637695,2.46284794807434
1179,2019-07-12 07:30:00,53.6168060302734,4.46118402481079
1180,2019-07-12 07:45:00,53.6940269470215,2.70160794258118
1181,2019-07-12 08:00:00,53.6940269470215,2.79915595054626
1182,2019-07-12 08:15:00,53.6940269470215,5.20254611968994
1183,2019-07-12 08:30:00,53.6940269470215,3.55817008018494
1184,2019-07-12 08:45:00,53.6168060302734,5.99407720565796
1185,2019-07-12 09:00:00,53.2307014465332,10.7395420074463
1186,2019-07-12 09:15:00,53.3079223632812,5.60388612747192
1187,2019-07-12 09:30:00,53.3851432800293,8.61021423339844
1188,2019-07-12 09:45:00,53.3851432800293,10.1040878295898
1189,2019-07-12 10:00:00,53.5395851135254,9.23451995849609
1190,2019-07-12 10:15:00,53.6168060302734,17.8818950653076
1191,2019-07-12 10:30:00,53.6940269470215,20.5426254272461
1192,2019-07-12 10:45:00,53.6940269470215,28.6808948516846
1193,2019-07-12 11:00:00,53.7712478637695,31.9733638763428
1194,2019-07-12 11:15:00,53.7712478637695,22.1033897399902
1195,2019-07-12 11:30:00,53.6940269470215,19.9926414489746
1196,2019-07-12 11:45:00,53.6940269470215,21.7094821929932
1197,2019-07-12 12:00:00,53.6168060302734,29.5578956604004
1198,2019-07-12 12:15:00,53.6940269470215,49.5579681396484
1199,2019-07-12 12:30:00,53.6168060302734,51.8173599243164
1200,2019-07-12 12:45:00,53.6168060302734,61.0035705566406
1201,2019-07-12 13:00:00,53.6168060302734,51.1187324523926
1202,2019-07-12 13:15:00,53.6168060302734,48.8444786071777
1203,2019-07-12 13:30:00,53.6940269470215,55.41455078125
1204,2019-07-12 13:45:00,53.8484649658203,65.9088287353516
1205,2019-07-12 14:00:00,53.7712478637695,77.2652435302734
1206,2019-07-12 14:15:00,53.8484649658203,66.7709655761719
1207,2019-07-12 14:30:00,53.9256858825684,50.7322578430176
1208,2019-07-12 14:45:00,54.0801277160645,54.9388885498047
1209,2019-07-12 15:00:00,53.9256858825684,37.4137382507324
1210,2019-07-12 15:15:00,54.0801277160645,38.2610130310059
1211,2019-07-12 15:30:00,53.9256858825684,36.6705207824707
1212,2019-07-12 15:45:00,54.2345695495605,33.0733299255371
1213,2019-07-12 16:00:00,54.3117904663086,29.7139720916748
1214,2019-07-12 16:15:00,54.3117904663086,31.6612110137939
1215,2019-07-12 16:30:00,54.2345695495605,31.2004127502441
1216,2019-07-12 16:45:00,54.1573486328125,41.2338943481445
1217,2019-07-12 17:00:00,54.0801277160645,40.2231140136719
1218,2019-07-12 17:15:00,53.9256858825684,31.3490581512451
1219,2019-07-12 17:30:00,53.7712478637695,17.3988018035889
1220,2019-07-12 17:45:00,53.8484649658203,20.7730236053467
1221,2019-07-12 18:00:00,53.8484649658203,23.1141700744629
1222,2019-07-12 18:15:00,53.8484649658203,10.2601642608643
1223,2019-07-12 18:30:00,53.8484649658203,11.75403881073
1224,2019-07-12 18:45:00,53.7712478637695,15.9866819381714
1225,2019-07-12 19:00:00,53.7712478637695,4.85137510299683
1226,2019-07-12 19:15:00,53.7712478637695,4.53922176361084
1227,2019-07-12 19:30:00,53.7712478637695,4.14345598220825
1228,2019-07-12 19:45:00,53.7712478637695,2.05221891403198
1229,2019-07-12 20:00:00,53.6168060302734,0.802679002285004
1230,2019-07-12 20:15:00,53.5395851135254,0.37068098783493
1231,2019-07-12 20:30:00,53.6168060302734,0.0195099990814924
1232,2019-07-12 20:45:00,53.6168060302734,0
1233,2019-07-12 21:00:00,53.4623641967773,0
1234,2019-07-12 21:15:00,53.5395851135254,0
1235,2019-07-12 21:30:00,53.6168060302734,0
1236,2019-07-12 21:45:00,53.6940269470215,0
1237,2019-07-12 22:00:00,53.6168060302734,0
1238,2019-07-12 22:15:00,53.6940269470215,0
1239,2019-07-12 22:30:00,53.6940269470215,0
1240,2019-07-12 22:45:00,53.8484649658203,0
1241,2019-07-12 23:00:00,53.7712478637695,0
1242,2019-07-12 23:15:00,53.6940269470215,0
1243,2019-07-12 23:30:00,53.7712478637695,0
1244,2019-07-12 23:45:00,53.7712478637695,0.0195099990814924
1245,2019-07-13 00:00:00,53.6168060302734,0
1246,2019-07-13 00:15:00,53.6940269470215,0
1247,2019-07-13 00:30:00,53.7712478637695,0
1248,2019-07-13 00:45:00,53.6940269470215,0
1249,2019-07-13 01:00:00,53.6168060302734,0
1250,2019-07-13 01:15:00,53.7712478637695,0
1251,2019-07-13 01:30:00,53.7712478637695,0
1252,2019-07-13 01:45:00,53.6168060302734,0
1253,2019-07-13 02:00:00,53.6168060302734,0
1254,2019-07-13 02:15:00,53.6168060302734,0
1255,2019-07-13 02:30:00,53.6168060302734,0
1256,2019-07-13 02:45:00,53.6168060302734,0
1257,2019-07-13 03:00:00,53.6940269470215,0
1258,2019-07-13 03:15:00,53.6168060302734,0
1259,2019-07-13 03:30:00,53.6168060302734,0
1260,2019-07-13 03:45:00,53.6940269470215,0
1261,2019-07-13 04:00:00,53.6940269470215,0
1262,2019-07-13 04:15:00,53.6940269470215,0
1263,2019-07-13 04:30:00,53.6940269470215,0
1264,2019-07-13 04:45:00,53.6940269470215,0
1265,2019-07-13 05:00:00,53.6940269470215,0.273133993148804
1266,2019-07-13 05:15:00,53.7712478637695,1.03493499755859
1267,2019-07-13 05:30:00,53.6940269470215,2.24731397628784
1268,2019-07-13 05:45:00,53.6168060302734,3.59718894958496
1269,2019-07-13 06:00:00,53.6168060302734,6.22819089889526
1270,2019-07-13 06:15:00,53.5395851135254,7.90786981582642
1271,2019-07-13 06:30:00,53.6168060302734,12.4675302505493
1272,2019-07-13 06:45:00,53.7712478637695,13.1698741912842
1273,2019-07-13 07:00:00,53.5395851135254,19.8365650177002
1274,2019-07-13 07:15:00,53.6168060302734,19.7548122406006
1275,2019-07-13 07:30:00,53.6940269470215,25.3066711425781
1276,2019-07-13 07:45:00,53.6940269470215,33.6233139038086
1277,2019-07-13 08:00:00,53.7712478637695,45.7675437927246
1278,2019-07-13 08:15:00,53.6940269470215,50.1822738647461
1279,2019-07-13 08:30:00,53.6940269470215,65.1953353881836
1280,2019-07-13 08:45:00,53.6168060302734,66.9196090698242
1281,2019-07-13 09:00:00,53.5395851135254,83.3299255371094
1282,2019-07-13 09:15:00,53.3851432800293,82.794807434082
1283,2019-07-13 09:30:00,53.3079223632812,126.76375579834
1284,2019-07-13 09:45:00,53.3079223632812,128.606948852539
1285,2019-07-13 10:00:00,53.0762596130371,125.99080657959
1286,2019-07-13 10:15:00,53.2307014465332,136.990478515625
1287,2019-07-13 10:30:00,53.3851432800293,139.01203918457
1288,2019-07-13 10:45:00,53.6940269470215,169.811111450195
1289,2019-07-13 11:00:00,53.6940269470215,166.005813598633
1290,2019-07-13 11:15:00,53.9256858825684,161.487030029297
1291,2019-07-13 11:30:00,53.9256858825684,167.432800292969
1292,2019-07-13 11:45:00,53.8484649658203,168.205749511719
1293,2019-07-13 12:00:00,53.7712478637695,152.984588623047
1294,2019-07-13 12:15:00,53.9256858825684,167.254425048828
1295,2019-07-13 12:30:00,53.6940269470215,165.113952636719
1296,2019-07-13 12:45:00,53.6940269470215,139.60661315918
1297,2019-07-13 13:00:00,53.8484649658203,146.56315612793
1298,2019-07-13 13:15:00,53.8484649658203,143.352447509766
1299,2019-07-13 13:30:00,53.9256858825684,135.563491821289
1300,2019-07-13 13:45:00,53.7712478637695,133.720306396484
1301,2019-07-13 14:00:00,53.6940269470215,134.790542602539
1302,2019-07-13 14:15:00,53.9256858825684,79.8813781738281
1303,2019-07-13 14:30:00,53.7712478637695,112.553375244141
1304,2019-07-13 14:45:00,53.8484649658203,35.9867553710938
1305,2019-07-13 15:00:00,54.0029067993164,81.8434829711914
1306,2019-07-13 15:15:00,53.7712478637695,78.930061340332
1307,2019-07-13 15:30:00,53.9256858825684,90.1972885131836
1308,2019-07-13 15:45:00,53.8484649658203,82.8542633056641
1309,2019-07-13 16:00:00,53.9256858825684,89.5135269165039
1310,2019-07-13 16:15:00,54.0029067993164,97.1538391113281
1311,2019-07-13 16:30:00,54.3117904663086,136.752639770508
1312,2019-07-13 16:45:00,54.3117904663086,136.812103271484
1313,2019-07-13 17:00:00,54.6206741333008,113.950630187988
1314,2019-07-13 17:15:00,54.4662322998047,114.961410522461
1315,2019-07-13 17:30:00,54.4662322998047,97.8673248291016
1316,2019-07-13 17:45:00,54.1573486328125,94.7457962036133
1317,2019-07-13 18:00:00,54.1573486328125,87.0757598876953
1318,2019-07-13 18:15:00,54.2345695495605,68.2574081420898
1319,2019-07-13 18:30:00,54.2345695495605,54.4037704467773
1320,2019-07-13 18:45:00,54.0801277160645,30.1078777313232
1321,2019-07-13 19:00:00,54.0029067993164,27.9005126953125
1322,2019-07-13 19:15:00,53.6940269470215,13.6381025314331
1323,2019-07-13 19:30:00,53.6168060302734,11.2077713012695
1324,2019-07-13 19:45:00,53.6940269470215,4.26051378250122
1325,2019-07-13 20:00:00,53.9256858825684,2.56039595603943
1326,2019-07-13 20:15:00,54.0801277160645,0.936457991600037
1327,2019-07-13 20:30:00,53.9256858825684,0.136566996574402
1328,2019-07-13 20:45:00,53.7712478637695,0
1329,2019-07-13 21:00:00,54.0029067993164,0
1330,2019-07-13 21:15:00,54.0029067993164,0
1331,2019-07-13 21:30:00,53.8484649658203,0
1332,2019-07-13 21:45:00,54.0801277160645,0
1333,2019-07-13 22:00:00,54.0801277160645,0
1334,2019-07-13 22:15:00,54.1573486328125,0
1335,2019-07-13 22:30:00,54.1573486328125,0
1336,2019-07-13 22:45:00,54.1573486328125,0
1337,2019-07-13 23:00:00,54.0029067993164,0
1338,2019-07-13 23:15:00,53.8484649658203,0
1339,2019-07-13 23:30:00,53.8484649658203,0
1340,2019-07-13 23:45:00,53.9256858825684,0
1341,2019-07-14 00:00:00,54.0801277160645,0
1342,2019-07-14 00:15:00,54.0029067993164,0
1343,2019-07-14 00:30:00,53.9256858825684,0
1344,2019-07-14 00:45:00,53.8484649658203,0
1345,2019-07-14 01:00:00,53.6940269470215,0
1346,2019-07-14 01:15:00,53.6940269470215,0
1347,2019-07-14 01:30:00,53.6168060302734,0
1348,2019-07-14 01:45:00,53.5395851135254,0
1349,2019-07-14 02:00:00,53.4623641967773,0
1350,2019-07-14 02:15:00,53.4623641967773,0
1351,2019-07-14 02:30:00,53.6940269470215,0
1352,2019-07-14 02:45:00,53.6168060302734,0
1353,2019-07-14 03:00:00,53.6168060302734,0
1354,2019-07-14 03:15:00,53.6940269470215,0
1355,2019-07-14 03:30:00,53.6940269470215,0
1356,2019-07-14 03:45:00,53.5395851135254,0
1357,2019-07-14 04:00:00,53.6940269470215,0
1358,2019-07-14 04:15:00,53.6168060302734,0.0195099990814924
1359,2019-07-14 04:30:00,53.6940269470215,0
1360,2019-07-14 04:45:00,53.6940269470215,0
1361,2019-07-14 05:00:00,53.6168060302734,0.214605003595352
1362,2019-07-14 05:15:00,53.6940269470215,0.994987010955811
1363,2019-07-14 05:30:00,53.6168060302734,2.97474193572998
1364,2019-07-14 05:45:00,53.7712478637695,3.94836091995239
1365,2019-07-14 06:00:00,53.7712478637695,8.37609958648682
1366,2019-07-14 06:15:00,53.6168060302734,18.9744300842285
1367,2019-07-14 06:30:00,53.6940269470215,28.2944202423096
1368,2019-07-14 06:45:00,53.6940269470215,27.9005126953125
1369,2019-07-14 07:00:00,53.6940269470215,17.473123550415
1370,2019-07-14 07:15:00,53.7712478637695,21.3230075836182
1371,2019-07-14 07:30:00,53.6168060302734,65.6709976196289
1372,2019-07-14 07:45:00,53.5395851135254,31.8247184753418
1373,2019-07-14 08:00:00,53.6168060302734,30.5017852783203
1374,2019-07-14 08:15:00,53.6940269470215,38.0380439758301
1375,2019-07-14 08:30:00,53.4623641967773,66.6817779541016
1376,2019-07-14 08:45:00,53.6168060302734,48.7701568603516
1377,2019-07-14 09:00:00,53.4623641967773,139.963363647461
1378,2019-07-14 09:15:00,53.4623641967773,130.866333007812
1379,2019-07-14 09:30:00,53.4623641967773,118.082939147949
1380,2019-07-14 09:45:00,53.6168060302734,105.596824645996
1381,2019-07-14 10:00:00,53.4623641967773,135.325668334961
1382,2019-07-14 10:15:00,53.3851432800293,133.363555908203
1383,2019-07-14 10:30:00,53.3079223632812,151.914352416992
1384,2019-07-14 10:45:00,53.2307014465332,152.746765136719
1385,2019-07-14 11:00:00,53.0762596130371,163.984252929688
1386,2019-07-14 11:15:00,52.9990386962891,152.211639404297
1387,2019-07-14 11:30:00,53.4623641967773,157.503372192383
1388,2019-07-14 11:45:00,53.6940269470215,166.362564086914
1389,2019-07-14 12:00:00,54.0801277160645,201.323669433594
1390,2019-07-14 12:15:00,53.9256858825684,57.0496368408203
1391,2019-07-14 12:30:00,54.0801277160645,48.8444786071777
1392,2019-07-14 12:45:00,55.1612205505371,98.2537994384766
1393,2019-07-14 13:00:00,54.3117904663086,180.691864013672
1394,2019-07-14 13:15:00,54.1573486328125,26.964054107666
1395,2019-07-14 13:30:00,54.3117904663086,30.2639541625977
1396,2019-07-14 13:45:00,54.2345695495605,163.508590698242
1397,2019-07-14 14:00:00,54.1573486328125,135.385116577148
1398,2019-07-14 14:15:00,54.0801277160645,38.3501968383789
1399,2019-07-14 14:30:00,54.0801277160645,41.6203689575195
1400,2019-07-14 14:45:00,54.0029067993164,110.977745056152
1401,2019-07-14 15:00:00,54.0029067993164,100.037528991699
1402,2019-07-14 15:15:00,54.0801277160645,28.2126655578613
1403,2019-07-14 15:30:00,54.0029067993164,85.2028427124023
1404,2019-07-14 15:45:00,54.1573486328125,80.9516220092773
1405,2019-07-14 16:00:00,54.3117904663086,67.7817459106445
1406,2019-07-14 16:15:00,54.3117904663086,33.2219734191895
1407,2019-07-14 16:30:00,54.1573486328125,60.379264831543
1408,2019-07-14 16:45:00,54.0029067993164,56.6631622314453
1409,2019-07-14 17:00:00,54.0029067993164,50.2565956115723
1410,2019-07-14 17:15:00,54.1573486328125,54.8645668029785
1411,2019-07-14 17:30:00,54.1573486328125,84.5785369873047
1412,2019-07-14 17:45:00,54.1573486328125,83.567756652832
1413,2019-07-14 18:00:00,54.1573486328125,20.9291000366211
1414,2019-07-14 18:15:00,54.2345695495605,45.2918815612793
1415,2019-07-14 18:30:00,54.2345695495605,17.7852764129639
1416,2019-07-14 18:45:00,54.1573486328125,21.2412528991699
1417,2019-07-14 19:00:00,54.2345695495605,13.5600652694702
1418,2019-07-14 19:15:00,54.2345695495605,11.75403881073
1419,2019-07-14 19:30:00,54.2345695495605,8.68825244903564
1420,2019-07-14 19:45:00,54.2345695495605,4.85137510299683
1421,2019-07-14 20:00:00,54.2345695495605,2.03085088729858
1422,2019-07-14 20:15:00,54.3117904663086,0.60479599237442
1423,2019-07-14 20:30:00,54.0801277160645,0.0585290007293224
1424,2019-07-14 20:45:00,54.1573486328125,0
1425,2019-07-14 21:00:00,54.1573486328125,0
1426,2019-07-14 21:15:00,54.2345695495605,0
1427,2019-07-14 21:30:00,54.2345695495605,0
1428,2019-07-14 21:45:00,54.1573486328125,0
1429,2019-07-14 22:00:00,54.0029067993164,0
1430,2019-07-14 22:15:00,53.9256858825684,0
1431,2019-07-14 22:30:00,53.7712478637695,0
1432,2019-07-14 22:45:00,53.6940269470215,0
1433,2019-07-14 23:00:00,53.7712478637695,0
1434,2019-07-14 23:15:00,53.8484649658203,0.0195099990814924
1435,2019-07-14 23:30:00,53.8484649658203,0
1436,2019-07-14 23:45:00,53.6940269470215,0
1437,2019-07-15 00:00:00,53.6168060302734,0
1438,2019-07-15 00:15:00,53.9256858825684,0
1439,2019-07-15 00:30:00,53.6168060302734,0
1440,2019-07-15 00:45:00,53.6940269470215,0
1441,2019-07-15 01:00:00,53.6168060302734,0
1442,2019-07-15 01:15:00,53.6168060302734,0
1443,2019-07-15 01:30:00,53.7712478637695,0
1444,2019-07-15 01:45:00,53.7712478637695,0
1445,2019-07-15 02:00:00,53.7712478637695,0
1446,2019-07-15 02:15:00,53.8484649658203,0
1447,2019-07-15 02:30:00,53.7712478637695,0
1448,2019-07-15 02:45:00,53.9256858825684,0
1449,2019-07-15 03:00:00,53.8484649658203,0
1450,2019-07-15 03:15:00,53.6940269470215,0
1451,2019-07-15 03:30:00,53.7712478637695,0
1452,2019-07-15 03:45:00,53.6940269470215,0
1453,2019-07-15 04:00:00,53.7712478637695,0
1454,2019-07-15 04:15:00,53.7712478637695,0
1455,2019-07-15 04:30:00,53.7712478637695,0
1456,2019-07-15 04:45:00,53.7712478637695,0.0195099990814924
1457,2019-07-15 05:00:00,53.7712478637695,0.292643010616302
1458,2019-07-15 05:15:00,53.9256858825684,1.48365497589111
1459,2019-07-15 05:30:00,53.8484649658203,4.61725997924805
1460,2019-07-15 05:45:00,53.8484649658203,7.63659477233887
1461,2019-07-15 06:00:00,53.9256858825684,9.39059638977051
1462,2019-07-15 06:15:00,53.9256858825684,18.7440319061279
1463,2019-07-15 06:30:00,53.9256858825684,26.4140701293945
1464,2019-07-15 06:45:00,53.9256858825684,33.5341262817383
1465,2019-07-15 07:00:00,53.8484649658203,19.7548122406006
1466,2019-07-15 07:15:00,53.8484649658203,17.7852764129639
1467,2019-07-15 07:30:00,53.8484649658203,27.9822673797607
1468,2019-07-15 07:45:00,53.9256858825684,43.9689483642578
1469,2019-07-15 08:00:00,53.8484649658203,51.1930541992188
1470,2019-07-15 08:15:00,53.8484649658203,62.6981163024902
1471,2019-07-15 08:30:00,53.8484649658203,67.4844589233398
1472,2019-07-15 08:45:00,53.8484649658203,56.1131782531738
1473,2019-07-15 09:00:00,53.9256858825684,90.0486450195312
1474,2019-07-15 09:15:00,53.8484649658203,97.7781448364258
1475,2019-07-15 09:30:00,53.9256858825684,103.248245239258
1476,2019-07-15 09:45:00,53.8484649658203,109.491302490234
1477,2019-07-15 10:00:00,53.8484649658203,92.3080368041992
1478,2019-07-15 10:15:00,54.0029067993164,83.954231262207
1479,2019-07-15 10:30:00,53.9256858825684,86.0649795532227
1480,2019-07-15 10:45:00,54.0801277160645,120.045036315918
1481,2019-07-15 11:00:00,53.8484649658203,112.077713012695
1482,2019-07-15 11:15:00,54.0801277160645,134.37434387207
1483,2019-07-15 11:30:00,54.0029067993164,160.000595092773
1484,2019-07-15 11:45:00,53.9256858825684,165.411239624023
1485,2019-07-15 12:00:00,53.7712478637695,158.157409667969
1486,2019-07-15 12:15:00,54.3890113830566,146.503707885742
1487,2019-07-15 12:30:00,53.6168060302734,152.508926391602
1488,2019-07-15 12:45:00,53.6940269470215,163.389678955078
1489,2019-07-15 13:00:00,54.0029067993164,165.886901855469
1490,2019-07-15 13:15:00,54.0029067993164,159.168182373047
1491,2019-07-15 13:30:00,54.8523368835449,149.536041259766
1492,2019-07-15 13:45:00,54.5434532165527,143.292984008789
1493,2019-07-15 14:00:00,54.3117904663086,129.142059326172
1494,2019-07-15 14:15:00,55.006778717041,60.6022300720215
1495,2019-07-15 14:30:00,55.006778717041,120.907173156738
1496,2019-07-15 14:45:00,54.6978950500488,107.321098327637
1497,2019-07-15 15:00:00,54.6206741333008,106.131942749023
1498,2019-07-15 15:15:00,54.3117904663086,84.5785369873047
1499,2019-07-15 15:30:00,54.2345695495605,76.1058197021484
1500,2019-07-15 15:45:00,53.9256858825684,46.3918495178223
1501,2019-07-15 16:00:00,54.3890113830566,81.1002655029297
1502,2019-07-15 16:15:00,54.2345695495605,30.5017852783203
1503,2019-07-15 16:30:00,54.4662322998047,63.4116058349609
1504,2019-07-15 16:45:00,54.6978950500488,66.8601531982422
1505,2019-07-15 17:00:00,54.8523368835449,46.3918495178223
1506,2019-07-15 17:15:00,54.8523368835449,42.2446746826172
1507,2019-07-15 17:30:00,54.7751159667969,40.6095886230469
1508,2019-07-15 17:45:00,54.8523368835449,52.7538185119629
1509,2019-07-15 18:00:00,54.8523368835449,22.6459407806396
1510,2019-07-15 18:15:00,54.6978950500488,22.7276954650879
1511,2019-07-15 18:30:00,54.6206741333008,37.2502326965332
1512,2019-07-15 18:45:00,54.7751159667969,34.8867874145508
1513,2019-07-15 19:00:00,54.5434532165527,20.6169471740723
1514,2019-07-15 19:15:00,54.6206741333008,15.6745290756226
1515,2019-07-15 19:30:00,54.4662322998047,10.3382024765015
1516,2019-07-15 19:45:00,54.3890113830566,4.38314485549927
1517,2019-07-15 20:00:00,54.3890113830566,2.38480997085571
1518,2019-07-15 20:15:00,54.4662322998047,0.448720008134842
1519,2019-07-15 20:30:00,54.3117904663086,0.0585290007293224
1520,2019-07-15 20:45:00,54.3890113830566,0
1521,2019-07-15 21:00:00,54.0801277160645,0
1522,2019-07-15 21:15:00,54.0029067993164,0
1523,2019-07-15 21:30:00,54.0029067993164,0
1524,2019-07-15 21:45:00,54.0029067993164,0
1525,2019-07-15 22:00:00,53.9256858825684,0
1526,2019-07-15 22:15:00,53.7712478637695,0
1527,2019-07-15 22:30:00,53.6168060302734,0
1528,2019-07-15 22:45:00,53.6168060302734,0
1529,2019-07-15 23:00:00,53.6940269470215,0
1530,2019-07-15 23:15:00,53.6940269470215,0
1531,2019-07-15 23:30:00,53.5395851135254,0
1532,2019-07-15 23:45:00,53.5395851135254,0
1533,2019-07-16 00:00:00,53.5395851135254,0
1534,2019-07-16 00:15:00,53.3851432800293,0
1535,2019-07-16 00:30:00,53.6168060302734,0
1536,2019-07-16 00:45:00,53.6168060302734,0
1537,2019-07-16 01:00:00,53.6940269470215,0
1538,2019-07-16 01:15:00,54.0029067993164,0
1539,2019-07-16 01:30:00,53.7712478637695,0
1540,2019-07-16 01:45:00,53.7712478637695,0
1541,2019-07-16 02:00:00,53.6168060302734,0
1542,2019-07-16 02:15:00,53.7712478637695,0
1543,2019-07-16 02:30:00,53.5395851135254,0
1544,2019-07-16 02:45:00,53.5395851135254,0
1545,2019-07-16 03:00:00,53.6168060302734,0
1546,2019-07-16 03:15:00,53.4623641967773,0
1547,2019-07-16 03:30:00,53.4623641967773,0
1548,2019-07-16 03:45:00,53.4623641967773,0
1549,2019-07-16 04:00:00,53.3079223632812,0.0195099990814924
1550,2019-07-16 04:15:00,53.3851432800293,0
1551,2019-07-16 04:30:00,53.4623641967773,0
1552,2019-07-16 04:45:00,53.5395851135254,0
1553,2019-07-16 05:00:00,53.4623641967773,0.156075999140739
